cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,8,2026-07-08
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08019,CHIHUAHUA,4,2026-07-08
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08029,GUADALUPE Y CALVO,1,2026-07-08
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,7,2026-07-08
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08037,JUÁREZ,2,2026-07-08
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08050,NUEVO CASAS GRANDES,3,2026-07-08
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08050,NUEVO CASAS GRANDES,1,2026-07-08
08,CHIHUAHUA,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08067,VALLE DE ZARAGOZA,1,2026-07-08
08,CHIHUAHUA,2024-04,LOCALIZADA_CON_VIDA,HOMBRE,08037,JUÁREZ,1,2026-07-08
08,CHIHUAHUA,2024-04,LOCALIZADA_CON_VIDA,MUJER,08037,JUÁREZ,1,2026-07-08
08,CHIHUAHUA,2024-04,LOCALIZADA_SIN_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-07-08
