cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08009,BOCOYNA,1,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08013,CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08017,CUAUHTÉMOC,2,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,5,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08019,CHIHUAHUA,5,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08021,DELICIAS,1,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08025,GÓMEZ FARÍAS,1,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08032,HIDALGO DEL PARRAL,2,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08035,JANOS,1,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08036,JIMÉNEZ,3,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,6,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08037,JUÁREZ,2,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08040,MADERA,1,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08050,NUEVO CASAS GRANDES,4,2026-07-09
08,CHIHUAHUA,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08052,OJINAGA,3,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,08007,BALLEZA,1,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,MUJER,08007,BALLEZA,1,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,08017,CUAUHTÉMOC,1,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,MUJER,08017,CUAUHTÉMOC,1,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,08019,CHIHUAHUA,5,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,MUJER,08019,CHIHUAHUA,11,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,08037,JUÁREZ,8,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_CON_VIDA,MUJER,08050,NUEVO CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_SIN_VIDA,HOMBRE,08019,CHIHUAHUA,3,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_SIN_VIDA,MUJER,08032,HIDALGO DEL PARRAL,1,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_SIN_VIDA,HOMBRE,08037,JUÁREZ,1,2026-07-09
08,CHIHUAHUA,2019-08,LOCALIZADA_SIN_VIDA,MUJER,08050,NUEVO CASAS GRANDES,1,2026-07-09
