cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08017,CUAUHTÉMOC,2,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08027,GUACHOCHI,2,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08030,GUAZAPARES,1,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08032,HIDALGO DEL PARRAL,1,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,2,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08037,JUÁREZ,1,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08038,JULIMES,1,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08045,MEOQUI,1,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08050,NUEVO CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08052,OJINAGA,2,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_CON_VIDA,HOMBRE,08011,CAMARGO,1,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_CON_VIDA,HOMBRE,08017,CUAUHTÉMOC,2,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_CON_VIDA,HOMBRE,08019,CHIHUAHUA,4,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_CON_VIDA,MUJER,08019,CHIHUAHUA,1,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_CON_VIDA,HOMBRE,08037,JUÁREZ,6,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_SIN_VIDA,HOMBRE,08030,GUAZAPARES,1,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_SIN_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-07-09
08,CHIHUAHUA,2012-08,LOCALIZADA_SIN_VIDA,HOMBRE,08065,URIQUE,1,2026-07-09
