cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08005,ASCENSIÓN,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08011,CAMARGO,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08017,CUAUHTÉMOC,5,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,7,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08025,GÓMEZ FARÍAS,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08030,GUAZAPARES,2,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08032,HIDALGO DEL PARRAL,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08036,JIMÉNEZ,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,5,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08040,MADERA,2,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08043,MATACHÍ,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08050,NUEVO CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08053,PRAXEDIS G. GUERRERO,2,2026-07-09
08,CHIHUAHUA,2017-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08065,URIQUE,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08013,CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08017,CUAUHTÉMOC,5,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08017,CUAUHTÉMOC,12,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08019,CHIHUAHUA,24,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08019,CHIHUAHUA,20,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08021,DELICIAS,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08021,DELICIAS,2,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08027,GUACHOCHI,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08027,GUACHOCHI,5,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08032,HIDALGO DEL PARRAL,3,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08036,JIMÉNEZ,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08036,JIMÉNEZ,3,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08037,JUÁREZ,22,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08037,JUÁREZ,35,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08040,MADERA,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08045,MEOQUI,4,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08048,NAMIQUIPA,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08052,OJINAGA,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,08053,PRAXEDIS G. GUERRERO,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_CON_VIDA,MUJER,08065,URIQUE,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_SIN_VIDA,HOMBRE,08019,CHIHUAHUA,3,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_SIN_VIDA,MUJER,08027,GUACHOCHI,1,2026-07-09
08,CHIHUAHUA,2017-08,LOCALIZADA_SIN_VIDA,HOMBRE,08037,JUÁREZ,3,2026-07-09
