cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08005,ASCENSIÓN,1,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08009,BOCOYNA,2,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08017,CUAUHTÉMOC,1,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,1,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08027,GUACHOCHI,1,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08029,GUADALUPE Y CALVO,1,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,4,2026-07-09
08,CHIHUAHUA,2016-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08040,MADERA,5,2026-07-09
08,CHIHUAHUA,2016-11,LOCALIZADA_CON_VIDA,HOMBRE,08017,CUAUHTÉMOC,4,2026-07-09
08,CHIHUAHUA,2016-11,LOCALIZADA_CON_VIDA,HOMBRE,08019,CHIHUAHUA,15,2026-07-09
08,CHIHUAHUA,2016-11,LOCALIZADA_CON_VIDA,HOMBRE,08037,JUÁREZ,36,2026-07-09
08,CHIHUAHUA,2016-11,LOCALIZADA_CON_VIDA,HOMBRE,08052,OJINAGA,1,2026-07-09
08,CHIHUAHUA,2016-11,LOCALIZADA_SIN_VIDA,HOMBRE,08019,CHIHUAHUA,2,2026-07-09
08,CHIHUAHUA,2016-11,LOCALIZADA_SIN_VIDA,HOMBRE,08037,JUÁREZ,2,2026-07-09
