cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08017,CUAUHTÉMOC,4,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08021,DELICIAS,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08025,GÓMEZ FARÍAS,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08031,GUERRERO,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08034,IGNACIO ZARAGOZA,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08036,JIMÉNEZ,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,2,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08037,JUÁREZ,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08040,MADERA,3,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08043,MATACHÍ,1,2026-07-09
08,CHIHUAHUA,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08050,NUEVO CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,08017,CUAUHTÉMOC,2,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,08031,GUERRERO,1,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,08037,JUÁREZ,2,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,08065,URIQUE,1,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_SIN_VIDA,HOMBRE,08017,CUAUHTÉMOC,1,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_SIN_VIDA,HOMBRE,08019,CHIHUAHUA,1,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_SIN_VIDA,HOMBRE,08037,JUÁREZ,1,2026-07-09
08,CHIHUAHUA,2010-08,LOCALIZADA_SIN_VIDA,MUJER,08037,JUÁREZ,1,2026-07-09
