cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26004,ALTAR,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26007,ATIL,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26017,CABORCA,3,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,6,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26018,CAJEME,4,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26020,CARBÓ,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26025,EMPALME,2,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26027,FRONTERAS,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26029,GUAYMAS,2,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,12,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,8,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26036,MAGDALENA,2,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26042,NAVOJOA,4,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26042,NAVOJOA,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26043,NOGALES,4,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26043,NOGALES,2,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26044,ONAVAS,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26048,PUERTO PEÑASCO,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26048,PUERTO PEÑASCO,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26051,ROSARIO,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26055,SAN LUIS RÍO COLORADO,7,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26055,SAN LUIS RÍO COLORADO,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26058,SANTA ANA,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26060,SÁRIC,1,2026-07-08
26,SONORA,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26073,SE DESCONOCE,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,26002,AGUA PRIETA,3,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,MUJER,26002,AGUA PRIETA,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,MUJER,26017,CABORCA,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,MUJER,26025,EMPALME,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,2,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,2,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,26056,SAN MIGUEL DE HORCASITAS,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_CON_VIDA,MUJER,26071,BENITO JUÁREZ,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,26030,HERMOSILLO,1,2026-07-08
26,SONORA,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,1,2026-07-08
