cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26002,AGUA PRIETA,1,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,6,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26019,CANANEA,1,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26029,GUAYMAS,6,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,16,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,1,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26033,HUATABAMPO,3,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26035,IMURIS,1,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26040,NÁCORI CHICO,1,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26043,NOGALES,4,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26043,NOGALES,1,2026-07-09
26,SONORA,2017-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26048,PUERTO PEÑASCO,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26002,AGUA PRIETA,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26012,BÁCUM,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26017,CABORCA,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26017,CABORCA,2,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26018,CAJEME,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26018,CAJEME,2,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26019,CANANEA,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26029,GUAYMAS,2,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,3,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,9,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26033,HUATABAMPO,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26036,MAGDALENA,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26041,NACOZARI DE GARCÍA,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26041,NACOZARI DE GARCÍA,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,7,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,MUJER,26043,NOGALES,8,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26048,PUERTO PEÑASCO,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_CON_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,3,2026-07-09
26,SONORA,2017-10,LOCALIZADA_SIN_VIDA,HOMBRE,26012,BÁCUM,1,2026-07-09
26,SONORA,2017-10,LOCALIZADA_SIN_VIDA,HOMBRE,26018,CAJEME,1,2026-07-09
