cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26016,BENJAMÍN HILL,1,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26017,CABORCA,2,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,3,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26025,EMPALME,1,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26025,EMPALME,1,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26029,GUAYMAS,7,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,12,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,4,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26042,NAVOJOA,4,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26042,NAVOJOA,1,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26043,NOGALES,2,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26043,NOGALES,2,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26056,SAN MIGUEL DE HORCASITAS,1,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26058,SANTA ANA,1,2026-07-09
26,SONORA,2017-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26070,GENERAL PLUTARCO ELÍAS CALLES,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26002,AGUA PRIETA,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26017,CABORCA,3,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26017,CABORCA,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26018,CAJEME,3,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26018,CAJEME,10,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26019,CANANEA,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26025,EMPALME,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26029,GUAYMAS,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26029,GUAYMAS,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,14,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,13,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26033,HUATABAMPO,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26036,MAGDALENA,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26036,MAGDALENA,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26042,NAVOJOA,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26042,NAVOJOA,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,7,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26043,NOGALES,7,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26048,PUERTO PEÑASCO,3,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26056,SAN MIGUEL DE HORCASITAS,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26059,SANTA CRUZ,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26060,SÁRIC,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26060,SÁRIC,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26069,YÉCORA,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,HOMBRE,26073,SE DESCONOCE,2,2026-07-09
26,SONORA,2017-07,LOCALIZADA_CON_VIDA,MUJER,26073,SE DESCONOCE,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_SIN_VIDA,MUJER,26018,CAJEME,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_SIN_VIDA,MUJER,26055,SAN LUIS RÍO COLORADO,1,2026-07-09
26,SONORA,2017-07,LOCALIZADA_SIN_VIDA,HOMBRE,26073,SE DESCONOCE,1,2026-07-09
