cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
05,COAHUILA,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,147,2026-07-08
05,COAHUILA,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,23,2026-07-08
05,COAHUILA,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,9,2026-07-08
