cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
05,COAHUILA,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05010,FRONTERA,1,2026-07-08
05,COAHUILA,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,2,2026-07-08
05,COAHUILA,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,2,2026-07-08
05,COAHUILA,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05037,VILLA UNIÓN,1,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,MUJER,05022,NAVA,1,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,3,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,MUJER,05025,PIEDRAS NEGRAS,2,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,05027,RAMOS ARIZPE,2,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,MUJER,05027,RAMOS ARIZPE,2,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,05030,SALTILLO,3,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,MUJER,05030,SALTILLO,3,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,05035,TORREÓN,2,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_SIN_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-08
05,COAHUILA,2023-04,LOCALIZADA_SIN_VIDA,HOMBRE,05038,ZARAGOZA,1,2026-07-08
