cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,3,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19007,ARAMBERRI,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19010,CARMEN,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19011,CERRALVO,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19016,DR. GONZÁLEZ,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19017,GALEANA,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,4,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19018,GARCÍA,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19019,SAN PEDRO GARZA GARCÍA,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19021,GRAL. ESCOBEDO,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19026,GUADALUPE,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19033,LINARES,3,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,8,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19044,SABINAS HIDALGO,2,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19045,SALINAS VICTORIA,1,2026-07-08
19,NUEVO LEON,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19052,SE DESCONOCE,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19004,ALLENDE,2,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,3,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,5,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,3,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19009,CADEREYTA JIMÉNEZ,4,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19010,CARMEN,4,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19012,CIÉNEGA DE FLORES,2,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19012,CIÉNEGA DE FLORES,2,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19013,CHINA,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19016,DR. GONZÁLEZ,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,12,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,6,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,2,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,8,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,9,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,2,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,10,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,10,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,7,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19032,LAMPAZOS DE NARANJO,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19038,MONTEMORELOS,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,23,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,16,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,5,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19042,LOS RAMONES,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19044,SABINAS HIDALGO,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19045,SALINAS VICTORIA,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,5,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19047,HIDALGO,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19047,HIDALGO,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,3,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,5,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,19026,GUADALUPE,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,MUJER,19026,GUADALUPE,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,19031,JUÁREZ,2,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,3,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,MUJER,19039,MONTERREY,1,2026-07-08
19,NUEVO LEON,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,2,2026-07-08
