cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19004,ALLENDE,2,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19004,ALLENDE,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19005,ANÁHUAC,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,3,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,4,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19007,ARAMBERRI,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19007,ARAMBERRI,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19012,CIÉNEGA DE FLORES,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19012,CIÉNEGA DE FLORES,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19017,GALEANA,2,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,3,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19018,GARCÍA,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,2,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,2,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19032,LAMPAZOS DE NARANJO,2,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19033,LINARES,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19038,MONTEMORELOS,2,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,11,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19041,PESQUERÍA,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19041,PESQUERÍA,5,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19042,LOS RAMONES,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-07-08
19,NUEVO LEON,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19048,SANTA CATARINA,4,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19004,ALLENDE,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19005,ANÁHUAC,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,6,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,6,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,3,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19009,CADEREYTA JIMÉNEZ,2,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19010,CARMEN,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19010,CARMEN,4,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19011,CERRALVO,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19011,CERRALVO,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19012,CIÉNEGA DE FLORES,2,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19014,DR. ARROYO,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19017,GALEANA,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,8,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,17,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,9,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,7,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19022,GRAL. TERÁN,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,1,2026-07-08
19,NUEVO LEON,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,10,2026-07-08
