cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19005,ANÁHUAC,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,4,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19010,CARMEN,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19012,CIÉNEGA DE FLORES,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19012,CIÉNEGA DE FLORES,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,2,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,3,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,3,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,6,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,3,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19041,PESQUERÍA,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19044,SABINAS HIDALGO,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19044,SABINAS HIDALGO,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19045,SALINAS VICTORIA,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19047,HIDALGO,1,2026-07-09
19,NUEVO LEON,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19048,SANTA CATARINA,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,7,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,4,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,2,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19010,CARMEN,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19012,CIÉNEGA DE FLORES,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19017,GALEANA,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,5,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,12,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,2,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,2,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,6,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,11,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,8,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,7,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19027,LOS HERRERAS,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,2,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,5,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,2,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19038,MONTEMORELOS,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,14,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,38,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,2,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19044,SABINAS HIDALGO,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19045,SALINAS VICTORIA,3,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19045,SALINAS VICTORIA,5,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,5,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,3,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,3,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,5,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_SIN_VIDA,HOMBRE,19002,AGUALEGUAS,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_SIN_VIDA,HOMBRE,19012,CIÉNEGA DE FLORES,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_SIN_VIDA,MUJER,19039,MONTERREY,1,2026-07-09
19,NUEVO LEON,2019-02,LOCALIZADA_SIN_VIDA,HOMBRE,19048,SANTA CATARINA,1,2026-07-09
