cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,1,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19017,GALEANA,1,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19020,GRAL. BRAVO,2,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19026,GUADALUPE,1,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19031,JUÁREZ,2,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,1,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19041,PESQUERÍA,1,2026-07-09
19,NUEVO LEON,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19049,SANTIAGO,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,4,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,2,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,2,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19010,CARMEN,2,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,2,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,3,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,2,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,2,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,2,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_SIN_VIDA,HOMBRE,19045,SALINAS VICTORIA,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_SIN_VIDA,HOMBRE,19047,HIDALGO,1,2026-07-09
19,NUEVO LEON,2017-11,LOCALIZADA_SIN_VIDA,MUJER,19048,SANTA CATARINA,1,2026-07-09
