cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,2,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19010,CARMEN,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19014,DR. ARROYO,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19018,GARCÍA,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,2,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19021,GRAL. ESCOBEDO,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19026,GUADALUPE,2,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,2,2026-07-09
19,NUEVO LEON,2016-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19049,SANTIAGO,1,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,1,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,2,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,2,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,2,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,2,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,2,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,1,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,MUJER,19044,SABINAS HIDALGO,1,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,1,2026-07-09
19,NUEVO LEON,2016-03,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,1,2026-07-09
