cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19013,CHINA,2,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,2,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19019,SAN PEDRO GARZA GARCÍA,1,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,1,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,6,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19026,GUADALUPE,1,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,4,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19038,MONTEMORELOS,2,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,47,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,11,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19041,PESQUERÍA,1,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,4,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19049,SANTIAGO,4,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19049,SANTIAGO,1,2026-07-09
19,NUEVO LEON,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19052,SE DESCONOCE,1,2026-07-09
19,NUEVO LEON,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,2,2026-07-09
19,NUEVO LEON,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,1,2026-07-09
19,NUEVO LEON,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,5,2026-07-09
19,NUEVO LEON,2010-08,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,7,2026-07-09
19,NUEVO LEON,2010-08,LOCALIZADA_CON_VIDA,MUJER,19049,SANTIAGO,2,2026-07-09
19,NUEVO LEON,2010-08,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,9,2026-07-09
