cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19004,ALLENDE,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19005,ANÁHUAC,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,2,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,2,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,4,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19021,GRAL. ESCOBEDO,4,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19025,GRAL. ZUAZUA,2,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19025,GRAL. ZUAZUA,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,2,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19031,JUÁREZ,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19034,MARÍN,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,9,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,3,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19044,SABINAS HIDALGO,1,2026-07-09
19,NUEVO LEON,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19045,SALINAS VICTORIA,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19004,ALLENDE,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,6,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,9,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19009,CADEREYTA JIMÉNEZ,3,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19010,CARMEN,6,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19012,CIÉNEGA DE FLORES,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,8,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,4,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,2,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,2,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,5,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,8,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19022,GRAL. TERÁN,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,3,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,11,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,10,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,11,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,14,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19037,MINA,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19037,MINA,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19038,MONTEMORELOS,2,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19038,MONTEMORELOS,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,20,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,15,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,4,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,4,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19044,SABINAS HIDALGO,1,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19044,SABINAS HIDALGO,2,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19045,SALINAS VICTORIA,2,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,5,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,8,2026-07-09
19,NUEVO LEON,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,1,2026-07-09
