cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,11,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25002,ANGOSTURA,2,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,7,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25007,CHOIX,1,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,1,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,1,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,3,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,1,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25014,ROSARIO,1,2026-07-09
25,SINALOA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25017,SINALOA,1,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,7,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,3,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,16,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,14,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,MUJER,25008,ELOTA,1,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,25011,GUASAVE,2,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,MUJER,25011,GUASAVE,3,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,5,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,7,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,25013,MOCORITO,2,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,25014,ROSARIO,2,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,25015,SALVADOR ALVARADO,2,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,25001,AHOME,2,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,25002,ANGOSTURA,4,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,4,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_SIN_VIDA,MUJER,25006,CULIACÁN,2,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,25010,EL FUERTE,1,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,25011,GUASAVE,1,2026-07-09
25,SINALOA,2013-06,LOCALIZADA_SIN_VIDA,MUJER,25012,MAZATLÁN,2,2026-07-09
