cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,5,2026-07-09
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,8,2026-07-09
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,1,2026-07-09
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25007,CHOIX,2,2026-07-09
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,5,2026-07-09
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25015,SALVADOR ALVARADO,1,2026-07-09
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25016,SAN IGNACIO,1,2026-07-09
25,SINALOA,2012-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,2,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,1,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,20,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,22,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,HOMBRE,25007,CHOIX,3,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,MUJER,25008,ELOTA,2,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,HOMBRE,25011,GUASAVE,1,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,MUJER,25011,GUASAVE,2,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,1,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,MUJER,25015,SALVADOR ALVARADO,1,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_CON_VIDA,HOMBRE,25017,SINALOA,1,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,7,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_SIN_VIDA,HOMBRE,25007,CHOIX,1,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_SIN_VIDA,HOMBRE,25017,SINALOA,1,2026-07-09
25,SINALOA,2012-07,LOCALIZADA_SIN_VIDA,HOMBRE,25018,NAVOLATO,1,2026-07-09
