cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,5,2026-07-08
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,5,2026-07-08
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25007,CHOIX,2,2026-07-08
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25010,EL FUERTE,1,2026-07-08
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,4,2026-07-08
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,8,2026-07-08
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25015,SALVADOR ALVARADO,1,2026-07-08
25,SINALOA,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,1,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,8,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,4,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,12,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,2,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,25008,ELOTA,1,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,25010,EL FUERTE,3,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,25011,GUASAVE,2,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,3,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,2,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,25018,NAVOLATO,1,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_CON_VIDA,MUJER,25018,NAVOLATO,1,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_SIN_VIDA,HOMBRE,25001,AHOME,3,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,5,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_SIN_VIDA,HOMBRE,25010,EL FUERTE,1,2026-07-08
25,SINALOA,2023-03,LOCALIZADA_SIN_VIDA,HOMBRE,25012,MAZATLÁN,1,2026-07-08
