cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,9,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25002,ANGOSTURA,1,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25003,BADIRAGUATO,1,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,24,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,1,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25008,ELOTA,1,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25010,EL FUERTE,4,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,3,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,6,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25015,SALVADOR ALVARADO,1,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25017,SINALOA,1,2026-07-09
25,SINALOA,2017-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,5,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,4,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,HOMBRE,25003,BADIRAGUATO,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,HOMBRE,25004,CONCORDIA,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,20,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,12,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,MUJER,25010,EL FUERTE,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,2,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,HOMBRE,25018,NAVOLATO,2,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_CON_VIDA,MUJER,25018,NAVOLATO,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,HOMBRE,25001,AHOME,3,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,MUJER,25001,AHOME,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,12,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,HOMBRE,25010,EL FUERTE,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,HOMBRE,25011,GUASAVE,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,HOMBRE,25012,MAZATLÁN,1,2026-07-09
25,SINALOA,2017-05,LOCALIZADA_SIN_VIDA,HOMBRE,25018,NAVOLATO,6,2026-07-09
