cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2022-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29060,SANTA ISABEL XILOXOXTLA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29004,ALTZAYANCA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,2,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29010,CHIAUTEMPAN,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,2,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29018,CONTLA DE JUAN CUAMATZI,2,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29024,PANOTLA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29025,SAN PABLO DEL MONTE,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29026,SANTA CRUZ TLAXCALA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29026,SANTA CRUZ TLAXCALA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29029,TEPEYANCO,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29031,TETLA DE LA SOLIDARIDAD,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,3,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29034,TLAXCO,2,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29044,ZACATELCO,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29050,SAN FRANCISCO TETLANOHCAN,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,HOMBRE,29058,SANTA CATARINA AYOMETLA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_CON_VIDA,MUJER,29058,SANTA CATARINA AYOMETLA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_SIN_VIDA,HOMBRE,29013,HUAMANTLA,1,2026-07-09
29,TLAXCALA,2022-02,LOCALIZADA_SIN_VIDA,HOMBRE,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-07-09
