cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2020-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29005,APIZACO,1,2026-07-09
29,TLAXCALA,2020-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29057,SANTA APOLONIA TEACALCO,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29001,AMAXAC DE GUERRERO,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,2,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29006,CALPULALPAN,2,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29013,HUAMANTLA,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29022,ACUAMANALA DE MIGUEL HIDALGO,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29024,PANOTLA,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29024,PANOTLA,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29027,TENANCINGO,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,6,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,2,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,HOMBRE,29040,XALTOCAN,2,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29044,ZACATELCO,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_CON_VIDA,MUJER,29056,SANTA ANA NOPALUCAN,1,2026-07-09
29,TLAXCALA,2020-09,LOCALIZADA_SIN_VIDA,MUJER,29013,HUAMANTLA,1,2026-07-09
