cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29010,CHIAUTEMPAN,1,2026-07-09
29,TLAXCALA,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29019,TEPETITLA DE LARDIZÁBAL,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,4,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29006,CALPULALPAN,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29010,CHIAUTEMPAN,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,4,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,2,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29014,HUEYOTLIPAN,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29018,CONTLA DE JUAN CUAMATZI,2,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29022,ACUAMANALA DE MIGUEL HIDALGO,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29023,NATÍVITAS,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29024,PANOTLA,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,2,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29025,SAN PABLO DEL MONTE,4,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29026,SANTA CRUZ TLAXCALA,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29027,TENANCINGO,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29028,TEOLOCHOLCO,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29031,TETLA DE LA SOLIDARIDAD,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,3,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29038,TZOMPANTEPEC,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29042,XICOHTZINCO,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29042,XICOHTZINCO,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,29048,LA MAGDALENA TLALTELULCO,2,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29048,LA MAGDALENA TLALTELULCO,3,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29059,SANTA CRUZ QUILEHTLA,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_CON_VIDA,MUJER,29061,SE DESCONOCE,1,2026-07-09
29,TLAXCALA,2022-07,LOCALIZADA_SIN_VIDA,HOMBRE,29033,TLAXCALA,1,2026-07-09
