cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2023-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29039,XALOZTOC,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,29001,AMAXAC DE GUERRERO,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,29006,CALPULALPAN,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,2,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,MUJER,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,29024,PANOTLA,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,MUJER,29028,TEOLOCHOLCO,2,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,MUJER,29031,TETLA DE LA SOLIDARIDAD,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,3,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,4,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,29034,TLAXCO,2,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,29043,YAUHQUEMECAN,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,1,2026-07-08
29,TLAXCALA,2023-05,LOCALIZADA_SIN_VIDA,MUJER,29006,CALPULALPAN,1,2026-07-08
