cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2023-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29031,TETLA DE LA SOLIDARIDAD,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,29010,CHIAUTEMPAN,2,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29015,IXTACUIXTLA DE MARIANO MATAMOROS,2,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29025,SAN PABLO DEL MONTE,2,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,29028,TEOLOCHOLCO,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29028,TEOLOCHOLCO,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29032,TETLATLAHUCA,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,3,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29044,ZACATELCO,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,HOMBRE,29048,LA MAGDALENA TLALTELULCO,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29049,SAN DAMIÁN TEXOLOC,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_CON_VIDA,MUJER,29050,SAN FRANCISCO TETLANOHCAN,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_SIN_VIDA,HOMBRE,29017,MAZATECOCHCO DE JOSÉ MARÍA MORELOS,1,2026-07-08
29,TLAXCALA,2023-04,LOCALIZADA_SIN_VIDA,HOMBRE,29031,TETLA DE LA SOLIDARIDAD,1,2026-07-08
