cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29033,TLAXCALA,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29001,AMAXAC DE GUERRERO,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29002,APETATITLÁN DE ANTONIO CARVAJAL,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29013,HUAMANTLA,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,MUJER,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29026,SANTA CRUZ TLAXCALA,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,MUJER,29027,TENANCINGO,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29031,TETLA DE LA SOLIDARIDAD,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,MUJER,29032,TETLATLAHUCA,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29034,TLAXCO,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29036,TOTOLAC,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,MUJER,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,MUJER,29048,LA MAGDALENA TLALTELULCO,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_CON_VIDA,MUJER,29058,SANTA CATARINA AYOMETLA,1,2026-07-08
29,TLAXCALA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-07-08
