cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29006,CALPULALPAN,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,HOMBRE,29003,ATLANGATEPEC,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,3,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29006,CALPULALPAN,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,HOMBRE,29010,CHIAUTEMPAN,2,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,5,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,HOMBRE,29013,HUAMANTLA,2,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29024,PANOTLA,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29028,TEOLOCHOLCO,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29036,TOTOLAC,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,HOMBRE,29038,TZOMPANTEPEC,2,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29042,XICOHTZINCO,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,HOMBRE,29043,YAUHQUEMECAN,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_CON_VIDA,HOMBRE,29044,ZACATELCO,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_SIN_VIDA,HOMBRE,29027,TENANCINGO,1,2026-07-09
29,TLAXCALA,2023-07,LOCALIZADA_SIN_VIDA,HOMBRE,29036,TOTOLAC,1,2026-07-09
