cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2020-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29005,APIZACO,2,2026-07-09
29,TLAXCALA,2020-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29033,TLAXCALA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29003,ATLANGATEPEC,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29006,CALPULALPAN,2,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29007,EL CARMEN TEQUEXQUITLA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29008,CUAPIAXTLA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29010,CHIAUTEMPAN,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29012,ESPAÑITA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29013,HUAMANTLA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29018,CONTLA DE JUAN CUAMATZI,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29023,NATÍVITAS,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29024,PANOTLA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29025,SAN PABLO DEL MONTE,3,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29026,SANTA CRUZ TLAXCALA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29028,TEOLOCHOLCO,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29032,TETLATLAHUCA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,5,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,5,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29036,TOTOLAC,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29038,TZOMPANTEPEC,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29044,ZACATELCO,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,MUJER,29047,LÁZARO CÁRDENAS,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_CON_VIDA,HOMBRE,29058,SANTA CATARINA AYOMETLA,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_SIN_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_SIN_VIDA,MUJER,29025,SAN PABLO DEL MONTE,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_SIN_VIDA,HOMBRE,29037,ZITLALTEPEC,1,2026-07-09
29,TLAXCALA,2020-11,LOCALIZADA_SIN_VIDA,HOMBRE,29040,XALTOCAN,1,2026-07-09
