cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17003,AXOCHIAPAN,1,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17003,AXOCHIAPAN,1,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17005,COATLÁN DEL RÍO,1,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17007,CUERNAVACA,2,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17008,EMILIANO ZAPATA,2,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17011,JIUTEPEC,2,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17018,TEMIXCO,2,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17018,TEMIXCO,2,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17024,TLALTIZAPÁN,1,2026-07-09
17,MORELOS,2016-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17031,ZACATEPEC DE HIDALGO,1,2026-07-09
17,MORELOS,2016-01,LOCALIZADA_CON_VIDA,HOMBRE,17006,CUAUTLA,1,2026-07-09
17,MORELOS,2016-01,LOCALIZADA_CON_VIDA,MUJER,17006,CUAUTLA,3,2026-07-09
17,MORELOS,2016-01,LOCALIZADA_CON_VIDA,HOMBRE,17007,CUERNAVACA,2,2026-07-09
17,MORELOS,2016-01,LOCALIZADA_CON_VIDA,MUJER,17028,XOCHITEPEC,2,2026-07-09
