cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
17,MORELOS,2013-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17028,XOCHITEPEC,3,2026-07-09
17,MORELOS,2013-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17030,YECAPIXTLA,1,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,HOMBRE,17007,CUERNAVACA,14,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,MUJER,17007,CUERNAVACA,9,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,HOMBRE,17008,EMILIANO ZAPATA,2,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,HOMBRE,17011,JIUTEPEC,8,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,MUJER,17011,JIUTEPEC,5,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,HOMBRE,17017,PUENTE DE IXTLA,2,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,HOMBRE,17018,TEMIXCO,2,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,MUJER,17018,TEMIXCO,2,2026-07-09
17,MORELOS,2013-08,LOCALIZADA_CON_VIDA,MUJER,17026,TLAYACAPAN,1,2026-07-09
