cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
23,QUINTANA ROO,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,73,2026-07-08
23,QUINTANA ROO,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,37,2026-07-08
23,QUINTANA ROO,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,3,2026-07-08
