cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2021-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31059,PROGRESO,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31001,ABALÁ,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31004,BACA,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,HOMBRE,31007,CACALCHÉN,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31013,CONKAL,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31041,KANASÍN,2,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,6,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,10,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31057,PANABÁ,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,HOMBRE,31059,PROGRESO,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31059,PROGRESO,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31066,SANTA ELENA,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31079,TEKAX,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,MUJER,31096,TIZIMÍN,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_CON_VIDA,HOMBRE,31101,UMÁN,1,2026-07-09
31,YUCATAN,2021-02,LOCALIZADA_SIN_VIDA,MUJER,31096,TIZIMÍN,1,2026-07-09
