cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31002,ACANCEH,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31005,BOKOBÁ,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31006,BUCTZOTZ,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31038,HUNUCMÁ,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,3,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31041,KANASÍN,6,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31048,MAXCANÚ,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,9,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,19,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31052,MOTUL,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31053,MUNA,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31059,PROGRESO,2,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31059,PROGRESO,2,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31079,TEKAX,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31085,TEMOZÓN,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31087,TETIZ,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31089,TICUL,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,31096,TIZIMÍN,3,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31096,TIZIMÍN,4,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31101,UMÁN,1,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_CON_VIDA,MUJER,31102,VALLADOLID,2,2026-07-09
31,YUCATAN,2019-04,LOCALIZADA_SIN_VIDA,HOMBRE,31059,PROGRESO,1,2026-07-09
