cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2018-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31006,BUCTZOTZ,1,2026-07-09
31,YUCATAN,2018-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31102,VALLADOLID,1,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,4,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,MUJER,31041,KANASÍN,7,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,MUJER,31048,MAXCANÚ,1,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,13,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,13,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,MUJER,31079,TEKAX,1,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,HOMBRE,31096,TIZIMÍN,1,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,MUJER,31096,TIZIMÍN,1,2026-07-09
31,YUCATAN,2018-08,LOCALIZADA_CON_VIDA,MUJER,31102,VALLADOLID,3,2026-07-09
