cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2019-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31050,MÉRIDA,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31002,ACANCEH,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31011,CELESTÚN,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31029,DZILAM GONZÁLEZ,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31032,ESPITA,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31038,HUNUCMÁ,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,HOMBRE,31040,IZAMAL,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31041,KANASÍN,3,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31048,MAXCANÚ,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,14,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,14,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31052,MOTUL,3,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31054,MUXUPIP,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31059,PROGRESO,3,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,HOMBRE,31061,RÍO LAGARTOS,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31079,TEKAX,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31085,TEMOZÓN,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,HOMBRE,31101,UMÁN,1,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31101,UMÁN,2,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_CON_VIDA,MUJER,31102,VALLADOLID,3,2026-07-09
31,YUCATAN,2019-03,LOCALIZADA_SIN_VIDA,HOMBRE,31005,BOKOBÁ,1,2026-07-09
