cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13010,ATITALAQUIA,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13013,ATOTONILCO DE TULA,2,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13029,HUICHAPAN,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13030,IXMIQUILPAN,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13039,MINERAL DEL MONTE,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13046,SAN FELIPE ORIZATLÁN,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13051,MINERAL DE LA REFORMA,4,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13059,TECOZAUTLA,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13062,TEPEHUACÁN DE GUERRERO,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13074,TLAXCOAPAN,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13076,TULA DE ALLENDE,1,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,2,2026-07-09
13,HIDALGO,2023-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13083,ZEMPOALA,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13009,EL ARENAL,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13014,CALNALI,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13017,CHAPANTONGO,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13046,SAN FELIPE ORIZATLÁN,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,8,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,9,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13050,PROGRESO DE OBREGÓN,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,2,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13052,SAN AGUSTÍN TLAXIACA,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13068,TIANGUISTENGO,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,4,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13072,TLANALAPA,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13074,TLAXCOAPAN,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13081,ZACUALTIPÁN DE ÁNGELES,1,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_CON_VIDA,MUJER,13083,ZEMPOALA,2,2026-07-09
13,HIDALGO,2023-11,LOCALIZADA_SIN_VIDA,HOMBRE,13083,ZEMPOALA,1,2026-07-09
