cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2021-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-07-09
13,HIDALGO,2021-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13048,PACHUCA DE SOTO,1,2026-07-09
13,HIDALGO,2021-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13059,TECOZAUTLA,1,2026-07-09
13,HIDALGO,2021-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,1,2026-07-09
13,HIDALGO,2021-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,HOMBRE,13007,ALMOLOYA,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13016,CUAUTEPEC DE HINOJOSA,2,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,HOMBRE,13021,EMILIANO ZAPATA,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,2,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,2,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,2,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13054,SAN SALVADOR,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,2,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,3,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,HOMBRE,13074,TLAXCOAPAN,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13075,TOLCAYUCA,3,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_SIN_VIDA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-07-09
13,HIDALGO,2021-10,LOCALIZADA_SIN_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-07-09
