cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13003,ACTOPAN,1,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13021,EMILIANO ZAPATA,1,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13030,IXMIQUILPAN,1,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13057,SINGUILUCAN,2,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13061,TEPEAPULCO,3,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13076,TULA DE ALLENDE,4,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13076,TULA DE ALLENDE,2,2026-07-08
13,HIDALGO,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13004,AGUA BLANCA DE ITURBIDE,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13006,ALFAJAYUCAN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13009,EL ARENAL,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13023,FRANCISCO I. MADERO,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13023,FRANCISCO I. MADERO,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13027,HUEHUETLA,3,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13029,HUICHAPAN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,2,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13046,SAN FELIPE ORIZATLÁN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,3,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,11,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13049,PISAFLORES,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,5,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13054,SAN SALVADOR,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13059,TECOZAUTLA,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13061,TEPEAPULCO,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13062,TEPEHUACÁN DE GUERRERO,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,2,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,4,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13075,TOLCAYUCA,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,2,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,5,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13082,ZAPOTLÁN DE JUÁREZ,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13083,ZEMPOALA,3,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,MUJER,13083,ZEMPOALA,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,13084,ZIMAPÁN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_SIN_VIDA,HOMBRE,13005,AJACUBA,2,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_SIN_VIDA,HOMBRE,13008,APAN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_SIN_VIDA,HOMBRE,13030,IXMIQUILPAN,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_SIN_VIDA,HOMBRE,13055,SANTIAGO DE ANAYA,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_SIN_VIDA,HOMBRE,13069,TIZAYUCA,1,2026-07-08
13,HIDALGO,2024-03,LOCALIZADA_SIN_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-07-08
