cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13038,MINERAL DEL CHICO,1,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13015,CARDONAL,1,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13016,CUAUTEPEC DE HINOJOSA,1,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13035,METEPEC,1,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,2,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,8,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,4,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,2,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,2,2026-07-09
13,HIDALGO,2013-11,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-07-09
