cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2020-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-07-09
13,HIDALGO,2020-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13037,METZTITLÁN,1,2026-07-09
13,HIDALGO,2020-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13048,PACHUCA DE SOTO,2,2026-07-09
13,HIDALGO,2020-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13053,SAN BARTOLO TUTOTEPEC,1,2026-07-09
13,HIDALGO,2020-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13069,TIZAYUCA,1,2026-07-09
13,HIDALGO,2020-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13074,TLAXCOAPAN,1,2026-07-09
13,HIDALGO,2020-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13005,AJACUBA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13008,APAN,2,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13011,ATLAPEXCO,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,2,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13025,HUAUTLA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13027,HUEHUETLA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13027,HUEHUETLA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13029,HUICHAPAN,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13031,JACALA DE LEDEZMA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,9,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,5,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,4,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13061,TEPEAPULCO,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13064,TEPETITLÁN,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13065,TETEPANGO,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13066,VILLA DE TEZONTEPEC,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,3,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13074,TLAXCOAPAN,3,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,4,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,3,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,HOMBRE,13083,ZEMPOALA,3,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_CON_VIDA,MUJER,13083,ZEMPOALA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_SIN_VIDA,HOMBRE,13008,APAN,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_SIN_VIDA,HOMBRE,13027,HUEHUETLA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_SIN_VIDA,HOMBRE,13030,IXMIQUILPAN,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_SIN_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_SIN_VIDA,HOMBRE,13067,TEZONTEPEC DE ALDAMA,1,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_SIN_VIDA,HOMBRE,13076,TULA DE ALLENDE,3,2026-07-09
13,HIDALGO,2020-07,LOCALIZADA_SIN_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-07-09
