cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2020-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-07-09
13,HIDALGO,2020-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13013,ATOTONILCO DE TULA,1,2026-07-09
13,HIDALGO,2020-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13039,MINERAL DEL MONTE,1,2026-07-09
13,HIDALGO,2020-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13048,PACHUCA DE SOTO,1,2026-07-09
13,HIDALGO,2020-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13057,SINGUILUCAN,1,2026-07-09
13,HIDALGO,2020-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-07-09
13,HIDALGO,2020-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13074,TLAXCOAPAN,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,3,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,13002,ACAXOCHITLÁN,2,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,HOMBRE,13005,AJACUBA,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,13036,SAN AGUSTÍN METZQUITITLÁN,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,4,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,3,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,13052,SAN AGUSTÍN TLAXIACA,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,13061,TEPEAPULCO,2,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,HOMBRE,13080,YAHUALICA,1,2026-07-09
13,HIDALGO,2020-01,LOCALIZADA_CON_VIDA,MUJER,13082,ZAPOTLÁN DE JUÁREZ,1,2026-07-09
