cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,104,2026-07-08
13,HIDALGO,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,110,2026-07-08
13,HIDALGO,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,8,2026-07-08
