cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01001,AGUASCALIENTES,1,2026-07-09
01,AGUASCALIENTES,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01007,RINCÓN DE ROMOS,2,2026-07-09
01,AGUASCALIENTES,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,3,2026-07-09
01,AGUASCALIENTES,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,01005,JESÚS MARÍA,1,2026-07-09
02,BAJA CALIFORNIA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,15,2026-07-09
02,BAJA CALIFORNIA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02003,TECATE,2,2026-07-09
02,BAJA CALIFORNIA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,7,2026-07-09
02,BAJA CALIFORNIA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02005,PLAYAS DE ROSARITO,1,2026-07-09
02,BAJA CALIFORNIA,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,02001,ENSENADA,2,2026-07-09
02,BAJA CALIFORNIA,2022-09,LOCALIZADA_CON_VIDA,MUJER,02001,ENSENADA,1,2026-07-09
02,BAJA CALIFORNIA,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,02002,MEXICALI,4,2026-07-09
02,BAJA CALIFORNIA,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,2,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03003,LA PAZ,1,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03008,LOS CABOS,1,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,03002,MULEGÉ,1,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,03003,LA PAZ,7,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,LOCALIZADA_CON_VIDA,MUJER,03003,LA PAZ,4,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,03008,LOS CABOS,18,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,LOCALIZADA_CON_VIDA,MUJER,03008,LOS CABOS,7,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,LOCALIZADA_CON_VIDA,MUJER,03009,LORETO,1,2026-07-09
03,BAJA CALIFORNIA SUR,2022-09,LOCALIZADA_SIN_VIDA,HOMBRE,03008,LOS CABOS,1,2026-07-09
04,CAMPECHE,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,04010,CALAKMUL,1,2026-07-09
04,CAMPECHE,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,04002,CAMPECHE,7,2026-07-09
04,CAMPECHE,2022-09,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,6,2026-07-09
04,CAMPECHE,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,04004,CHAMPOTÓN,1,2026-07-09
04,CAMPECHE,2022-09,LOCALIZADA_CON_VIDA,MUJER,04005,HECELCHAKÁN,2,2026-07-09
04,CAMPECHE,2022-09,LOCALIZADA_CON_VIDA,MUJER,04009,ESCÁRCEGA,1,2026-07-09
05,COAHUILA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05002,ACUÑA,2,2026-07-09
05,COAHUILA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,6,2026-07-09
05,COAHUILA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,1,2026-07-09
05,COAHUILA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05033,SAN PEDRO,1,2026-07-09
05,COAHUILA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05039,SE DESCONOCE,1,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,3,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_CON_VIDA,MUJER,05027,RAMOS ARIZPE,1,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,05030,SALTILLO,4,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_CON_VIDA,MUJER,05030,SALTILLO,4,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_CON_VIDA,MUJER,05035,TORREÓN,2,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_SIN_VIDA,HOMBRE,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2022-09,LOCALIZADA_SIN_VIDA,MUJER,05030,SALTILLO,1,2026-07-09
06,COLIMA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06001,ARMERÍA,1,2026-07-09
06,COLIMA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06007,MANZANILLO,3,2026-07-09
06,COLIMA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06009,TECOMÁN,9,2026-07-09
06,COLIMA,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,06009,TECOMÁN,1,2026-07-09
06,COLIMA,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,06002,COLIMA,1,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,4,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07019,COMITÁN DE DOMÍNGUEZ,1,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07026,CHENALHÓ,3,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07026,CHENALHÓ,2,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,2,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07051,MAPASTEPEC,1,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07074,REFORMA,1,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07089,TAPACHULA,1,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,4,2026-07-09
07,CHIAPAS,2022-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07116,MARQUÉS DE COMILLAS,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,07009,ARRIAGA,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07015,CACAHOATÁN,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07017,CINTALAPA,4,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,07021,COPAINALÁ,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07040,HUIXTLA,2,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07051,MAPASTEPEC,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,07059,OCOSINGO,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07059,OCOSINGO,2,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07064,OXCHUC,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07065,PALENQUE,3,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07069,PIJIJIAPAN,1,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07074,REFORMA,3,2026-07-09
07,CHIAPAS,2022-09,LOCALIZADA_CON_VIDA,MUJER,07077,SALTO DE AGUA,1,2026-07-09
