cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,01001,AGUASCALIENTES,1,2026-07-09
01,AGUASCALIENTES,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01007,RINCÓN DE ROMOS,2,2026-07-09
01,AGUASCALIENTES,2015-10,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,11,2026-07-09
01,AGUASCALIENTES,2015-10,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,22,2026-07-09
01,AGUASCALIENTES,2015-10,LOCALIZADA_CON_VIDA,HOMBRE,01005,JESÚS MARÍA,2,2026-07-09
01,AGUASCALIENTES,2015-10,LOCALIZADA_CON_VIDA,MUJER,01005,JESÚS MARÍA,2,2026-07-09
01,AGUASCALIENTES,2015-10,LOCALIZADA_CON_VIDA,MUJER,01011,SAN FRANCISCO DE LOS ROMO,1,2026-07-09
02,BAJA CALIFORNIA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,1,2026-07-09
03,BAJA CALIFORNIA SUR,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03002,MULEGÉ,1,2026-07-09
04,CAMPECHE,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,04002,CAMPECHE,1,2026-07-09
04,CAMPECHE,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,04002,CAMPECHE,1,2026-07-09
04,CAMPECHE,2015-10,LOCALIZADA_CON_VIDA,HOMBRE,04002,CAMPECHE,2,2026-07-09
04,CAMPECHE,2015-10,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,3,2026-07-09
04,CAMPECHE,2015-10,LOCALIZADA_CON_VIDA,MUJER,04003,CARMEN,1,2026-07-09
04,CAMPECHE,2015-10,LOCALIZADA_CON_VIDA,MUJER,04010,CALAKMUL,1,2026-07-09
04,CAMPECHE,2015-10,LOCALIZADA_CON_VIDA,MUJER,04011,CANDELARIA,1,2026-07-09
05,COAHUILA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05002,ACUÑA,2,2026-07-09
05,COAHUILA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05003,ALLENDE,1,2026-07-09
05,COAHUILA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,2,2026-07-09
05,COAHUILA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2015-10,LOCALIZADA_CON_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,2,2026-07-09
05,COAHUILA,2015-10,LOCALIZADA_SIN_VIDA,HOMBRE,05002,ACUÑA,1,2026-07-09
05,COAHUILA,2015-10,LOCALIZADA_SIN_VIDA,MUJER,05002,ACUÑA,1,2026-07-09
06,COLIMA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06007,MANZANILLO,2,2026-07-09
06,COLIMA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,06007,MANZANILLO,2,2026-07-09
06,COLIMA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06009,TECOMÁN,1,2026-07-09
06,COLIMA,2015-10,LOCALIZADA_CON_VIDA,MUJER,06002,COLIMA,1,2026-07-09
06,COLIMA,2015-10,LOCALIZADA_CON_VIDA,MUJER,06007,MANZANILLO,1,2026-07-09
06,COLIMA,2015-10,LOCALIZADA_CON_VIDA,HOMBRE,06010,VILLA DE ALVAREZ,1,2026-07-09
06,COLIMA,2015-10,LOCALIZADA_CON_VIDA,MUJER,06010,VILLA DE ALVAREZ,2,2026-07-09
07,CHIAPAS,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07039,HUITIUPÁN,1,2026-07-09
07,CHIAPAS,2015-10,LOCALIZADA_CON_VIDA,MUJER,07020,LA CONCORDIA,1,2026-07-09
07,CHIAPAS,2015-10,LOCALIZADA_CON_VIDA,MUJER,07027,CHIAPA DE CORZO,1,2026-07-09
07,CHIAPAS,2015-10,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-07-09
07,CHIAPAS,2015-10,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
08,CHIHUAHUA,2015-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08010,BUENAVENTURA,1,2026-07-09
