cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2011-03,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,1,2026-07-09
01,AGUASCALIENTES,2011-03,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,3,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05002,ACUÑA,2,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05003,ALLENDE,5,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05003,ALLENDE,2,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05009,FRANCISCO I. MADERO,1,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05018,MONCLOVA,3,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05020,MÚZQUIZ,3,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05022,NAVA,2,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,3,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05027,RAMOS ARIZPE,1,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,18,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,5,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05032,SAN JUAN DE SABINAS,13,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05033,SAN PEDRO,7,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05035,TORREÓN,4,2026-07-09
05,COAHUILA,2011-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05039,SE DESCONOCE,4,2026-07-09
05,COAHUILA,2011-03,LOCALIZADA_CON_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,2,2026-07-09
05,COAHUILA,2011-03,LOCALIZADA_CON_VIDA,HOMBRE,05030,SALTILLO,2,2026-07-09
05,COAHUILA,2011-03,LOCALIZADA_CON_VIDA,MUJER,05030,SALTILLO,4,2026-07-09
05,COAHUILA,2011-03,LOCALIZADA_SIN_VIDA,HOMBRE,05003,ALLENDE,2,2026-07-09
05,COAHUILA,2011-03,LOCALIZADA_SIN_VIDA,MUJER,05003,ALLENDE,1,2026-07-09
05,COAHUILA,2011-03,LOCALIZADA_SIN_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,5,2026-07-09
05,COAHUILA,2011-03,LOCALIZADA_SIN_VIDA,MUJER,05025,PIEDRAS NEGRAS,2,2026-07-09
