cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01001,AGUASCALIENTES,3,2026-07-08
01,AGUASCALIENTES,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,01001,AGUASCALIENTES,1,2026-07-08
01,AGUASCALIENTES,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01003,CALVILLO,2,2026-07-08
01,AGUASCALIENTES,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01004,COSÍO,1,2026-07-08
01,AGUASCALIENTES,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01006,PABELLÓN DE ARTEAGA,1,2026-07-08
01,AGUASCALIENTES,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01007,RINCÓN DE ROMOS,1,2026-07-08
01,AGUASCALIENTES,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01011,SAN FRANCISCO DE LOS ROMO,2,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,23,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,33,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_CON_VIDA,MUJER,01005,JESÚS MARÍA,1,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,01006,PABELLÓN DE ARTEAGA,1,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,01011,SAN FRANCISCO DE LOS ROMO,2,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_CON_VIDA,MUJER,01011,SAN FRANCISCO DE LOS ROMO,1,2026-07-08
01,AGUASCALIENTES,2024-03,LOCALIZADA_SIN_VIDA,HOMBRE,01001,AGUASCALIENTES,2,2026-07-08
02,BAJA CALIFORNIA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02001,ENSENADA,3,2026-07-08
02,BAJA CALIFORNIA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02001,ENSENADA,3,2026-07-08
02,BAJA CALIFORNIA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,5,2026-07-08
02,BAJA CALIFORNIA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,1,2026-07-08
02,BAJA CALIFORNIA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02003,TECATE,2,2026-07-08
02,BAJA CALIFORNIA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,37,2026-07-08
