cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01001,AGUASCALIENTES,3,2026-07-09
01,AGUASCALIENTES,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01007,RINCÓN DE ROMOS,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,4,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,16,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,24,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,01002,ASIENTOS,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,MUJER,01002,ASIENTOS,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,01005,JESÚS MARÍA,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,MUJER,01005,JESÚS MARÍA,4,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,01006,PABELLÓN DE ARTEAGA,3,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,01007,RINCÓN DE ROMOS,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,MUJER,01007,RINCÓN DE ROMOS,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,01011,SAN FRANCISCO DE LOS ROMO,1,2026-07-09
01,AGUASCALIENTES,2023-09,LOCALIZADA_CON_VIDA,MUJER,01011,SAN FRANCISCO DE LOS ROMO,2,2026-07-09
02,BAJA CALIFORNIA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02001,ENSENADA,2,2026-07-09
02,BAJA CALIFORNIA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,4,2026-07-09
02,BAJA CALIFORNIA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,18,2026-07-09
02,BAJA CALIFORNIA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02005,PLAYAS DE ROSARITO,1,2026-07-09
02,BAJA CALIFORNIA,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2023-09,LOCALIZADA_SIN_VIDA,INDETERMINADO,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2023-09,LOCALIZADA_SIN_VIDA,HOMBRE,02004,TIJUANA,2,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03003,LA PAZ,2,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03003,LA PAZ,1,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03008,LOS CABOS,1,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,03002,MULEGÉ,2,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,03003,LA PAZ,5,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_CON_VIDA,MUJER,03003,LA PAZ,11,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,03008,LOS CABOS,8,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_CON_VIDA,MUJER,03008,LOS CABOS,11,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_SIN_VIDA,HOMBRE,03003,LA PAZ,1,2026-07-09
03,BAJA CALIFORNIA SUR,2023-09,LOCALIZADA_SIN_VIDA,HOMBRE,03008,LOS CABOS,1,2026-07-09
04,CAMPECHE,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,04003,CARMEN,2,2026-07-09
04,CAMPECHE,2023-09,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
04,CAMPECHE,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,04002,CAMPECHE,3,2026-07-09
04,CAMPECHE,2023-09,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,6,2026-07-09
04,CAMPECHE,2023-09,LOCALIZADA_CON_VIDA,MUJER,04004,CHAMPOTÓN,1,2026-07-09
04,CAMPECHE,2023-09,LOCALIZADA_CON_VIDA,MUJER,04011,CANDELARIA,1,2026-07-09
04,CAMPECHE,2023-09,LOCALIZADA_SIN_VIDA,HOMBRE,04004,CHAMPOTÓN,1,2026-07-09
05,COAHUILA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05002,ACUÑA,2,2026-07-09
05,COAHUILA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05017,MATAMOROS,1,2026-07-09
05,COAHUILA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,3,2026-07-09
05,COAHUILA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05025,PIEDRAS NEGRAS,2,2026-07-09
05,COAHUILA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,4,2026-07-09
05,COAHUILA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2023-09,LOCALIZADA_CON_VIDA,HOMBRE,05030,SALTILLO,2,2026-07-09
05,COAHUILA,2023-09,LOCALIZADA_CON_VIDA,MUJER,05030,SALTILLO,2,2026-07-09
05,COAHUILA,2023-09,LOCALIZADA_SIN_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
06,COLIMA,2023-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06002,COLIMA,1,2026-07-09
