cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,15,2026-07-09
01,AGUASCALIENTES,2017-01,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,17,2026-07-09
01,AGUASCALIENTES,2017-01,LOCALIZADA_CON_VIDA,MUJER,01002,ASIENTOS,2,2026-07-09
01,AGUASCALIENTES,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,01003,CALVILLO,1,2026-07-09
01,AGUASCALIENTES,2017-01,LOCALIZADA_CON_VIDA,MUJER,01003,CALVILLO,1,2026-07-09
01,AGUASCALIENTES,2017-01,LOCALIZADA_CON_VIDA,MUJER,01005,JESÚS MARÍA,2,2026-07-09
01,AGUASCALIENTES,2017-01,LOCALIZADA_CON_VIDA,MUJER,01006,PABELLÓN DE ARTEAGA,3,2026-07-09
01,AGUASCALIENTES,2017-01,LOCALIZADA_SIN_VIDA,HOMBRE,01001,AGUASCALIENTES,2,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02001,ENSENADA,5,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02001,ENSENADA,2,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,7,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02003,TECATE,3,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02003,TECATE,3,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,35,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02004,TIJUANA,23,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02005,PLAYAS DE ROSARITO,1,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02005,PLAYAS DE ROSARITO,2,2026-07-09
02,BAJA CALIFORNIA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02007,SAN QUINTÍN,1,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,02001,ENSENADA,11,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,MUJER,02001,ENSENADA,13,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,02002,MEXICALI,16,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,MUJER,02002,MEXICALI,34,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,02003,TECATE,2,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,MUJER,02003,TECATE,1,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,26,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,MUJER,02004,TIJUANA,39,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,02005,PLAYAS DE ROSARITO,4,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_CON_VIDA,MUJER,02005,PLAYAS DE ROSARITO,4,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_SIN_VIDA,HOMBRE,02001,ENSENADA,1,2026-07-09
02,BAJA CALIFORNIA,2017-01,LOCALIZADA_SIN_VIDA,HOMBRE,02004,TIJUANA,3,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03001,COMONDÚ,1,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03001,COMONDÚ,1,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03003,LA PAZ,2,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03003,LA PAZ,1,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03008,LOS CABOS,1,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03010,SE DESCONOCE,1,2026-07-09
03,BAJA CALIFORNIA SUR,2017-01,LOCALIZADA_SIN_VIDA,HOMBRE,03003,LA PAZ,2,2026-07-09
04,CAMPECHE,2017-01,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,2,2026-07-09
04,CAMPECHE,2017-01,LOCALIZADA_CON_VIDA,MUJER,04006,HOPELCHÉN,1,2026-07-09
05,COAHUILA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05017,MATAMOROS,1,2026-07-09
05,COAHUILA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05017,MATAMOROS,1,2026-07-09
05,COAHUILA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,1,2026-07-09
05,COAHUILA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,05002,ACUÑA,1,2026-07-09
