cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,8,2026-07-09
01,AGUASCALIENTES,2013-11,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,12,2026-07-09
01,AGUASCALIENTES,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,01002,ASIENTOS,1,2026-07-09
01,AGUASCALIENTES,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,01005,JESÚS MARÍA,1,2026-07-09
01,AGUASCALIENTES,2013-11,LOCALIZADA_CON_VIDA,MUJER,01005,JESÚS MARÍA,1,2026-07-09
01,AGUASCALIENTES,2013-11,LOCALIZADA_CON_VIDA,MUJER,01011,SAN FRANCISCO DE LOS ROMO,1,2026-07-09
02,BAJA CALIFORNIA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,2,2026-07-09
02,BAJA CALIFORNIA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,2,2026-07-09
02,BAJA CALIFORNIA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,02001,ENSENADA,2,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_CON_VIDA,MUJER,02001,ENSENADA,7,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,02002,MEXICALI,20,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_CON_VIDA,MUJER,02002,MEXICALI,17,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_CON_VIDA,MUJER,02003,TECATE,2,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,18,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_CON_VIDA,MUJER,02004,TIJUANA,28,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_SIN_VIDA,HOMBRE,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2013-11,LOCALIZADA_SIN_VIDA,HOMBRE,02004,TIJUANA,1,2026-07-09
04,CAMPECHE,2013-11,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,3,2026-07-09
04,CAMPECHE,2013-11,LOCALIZADA_CON_VIDA,MUJER,04003,CARMEN,1,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05002,ACUÑA,1,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,2,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,3,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05035,TORREÓN,2,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05039,SE DESCONOCE,1,2026-07-09
05,COAHUILA,2013-11,LOCALIZADA_CON_VIDA,MUJER,05002,ACUÑA,1,2026-07-09
05,COAHUILA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,05027,RAMOS ARIZPE,1,2026-07-09
05,COAHUILA,2013-11,LOCALIZADA_SIN_VIDA,HOMBRE,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2013-11,LOCALIZADA_SIN_VIDA,HOMBRE,05035,TORREÓN,1,2026-07-09
06,COLIMA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
06,COLIMA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06007,MANZANILLO,1,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,06001,ARMERÍA,2,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,06002,COLIMA,3,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,MUJER,06002,COLIMA,9,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,MUJER,06004,COQUIMATLÁN,1,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,06005,CUAUHTÉMOC,2,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,06007,MANZANILLO,7,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,MUJER,06007,MANZANILLO,5,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,06009,TECOMÁN,3,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,MUJER,06009,TECOMÁN,2,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_CON_VIDA,MUJER,06010,VILLA DE ALVAREZ,2,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_SIN_VIDA,MUJER,06002,COLIMA,1,2026-07-09
06,COLIMA,2013-11,LOCALIZADA_SIN_VIDA,HOMBRE,06009,TECOMÁN,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07013,BOCHIL,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,07027,CHIAPA DE CORZO,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07027,CHIAPA DE CORZO,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,07049,LARRÁINZAR,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07065,PALENQUE,2,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,07089,TAPACHULA,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,3,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07091,TAPILULA,1,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,9,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,18,2026-07-09
07,CHIAPAS,2013-11,LOCALIZADA_CON_VIDA,MUJER,07102,TUXTLA CHICO,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08005,ASCENSIÓN,3,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08005,ASCENSIÓN,2,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08009,BOCOYNA,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08013,CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08021,DELICIAS,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08029,GUADALUPE Y CALVO,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08031,GUERRERO,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08032,HIDALGO DEL PARRAL,3,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08036,JIMÉNEZ,1,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,2,2026-07-09
08,CHIHUAHUA,2013-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08053,PRAXEDIS G. GUERRERO,1,2026-07-09
