cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01003,CALVILLO,1,2026-07-09
01,AGUASCALIENTES,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,13,2026-07-09
01,AGUASCALIENTES,2014-06,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,20,2026-07-09
01,AGUASCALIENTES,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,01005,JESÚS MARÍA,1,2026-07-09
01,AGUASCALIENTES,2014-06,LOCALIZADA_CON_VIDA,MUJER,01005,JESÚS MARÍA,1,2026-07-09
02,BAJA CALIFORNIA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,4,2026-07-09
02,BAJA CALIFORNIA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,2,2026-07-09
02,BAJA CALIFORNIA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,6,2026-07-09
02,BAJA CALIFORNIA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02005,PLAYAS DE ROSARITO,2,2026-07-09
02,BAJA CALIFORNIA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02005,PLAYAS DE ROSARITO,1,2026-07-09
02,BAJA CALIFORNIA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02006,SE DESCONOCE,1,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_CON_VIDA,MUJER,02001,ENSENADA,1,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_CON_VIDA,MUJER,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_CON_VIDA,MUJER,02003,TECATE,4,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,35,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_CON_VIDA,MUJER,02004,TIJUANA,59,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,02005,PLAYAS DE ROSARITO,4,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_CON_VIDA,MUJER,02005,PLAYAS DE ROSARITO,5,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_SIN_VIDA,HOMBRE,02004,TIJUANA,4,2026-07-09
02,BAJA CALIFORNIA,2014-06,LOCALIZADA_SIN_VIDA,MUJER,02004,TIJUANA,1,2026-07-09
04,CAMPECHE,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,04002,CAMPECHE,4,2026-07-09
04,CAMPECHE,2014-06,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,10,2026-07-09
04,CAMPECHE,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,04003,CARMEN,1,2026-07-09
04,CAMPECHE,2014-06,LOCALIZADA_CON_VIDA,MUJER,04003,CARMEN,4,2026-07-09
04,CAMPECHE,2014-06,LOCALIZADA_CON_VIDA,MUJER,04004,CHAMPOTÓN,4,2026-07-09
04,CAMPECHE,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,04009,ESCÁRCEGA,1,2026-07-09
04,CAMPECHE,2014-06,LOCALIZADA_CON_VIDA,MUJER,04009,ESCÁRCEGA,3,2026-07-09
05,COAHUILA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05002,ACUÑA,1,2026-07-09
05,COAHUILA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05032,SAN JUAN DE SABINAS,2,2026-07-09
05,COAHUILA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05035,TORREÓN,2,2026-07-09
05,COAHUILA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05035,TORREÓN,3,2026-07-09
05,COAHUILA,2014-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05039,SE DESCONOCE,2,2026-07-09
05,COAHUILA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2014-06,LOCALIZADA_CON_VIDA,MUJER,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2014-06,LOCALIZADA_SIN_VIDA,MUJER,05020,MÚZQUIZ,1,2026-07-09
05,COAHUILA,2014-06,LOCALIZADA_SIN_VIDA,MUJER,05024,PARRAS,1,2026-07-09
05,COAHUILA,2014-06,LOCALIZADA_SIN_VIDA,HOMBRE,05031,SAN BUENAVENTURA,1,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,06002,COLIMA,2,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,MUJER,06002,COLIMA,5,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,06003,COMALA,1,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,MUJER,06004,COQUIMATLÁN,1,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,06007,MANZANILLO,1,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,MUJER,06007,MANZANILLO,7,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,06009,TECOMÁN,2,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,MUJER,06009,TECOMÁN,7,2026-07-09
06,COLIMA,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,06010,VILLA DE ALVAREZ,3,2026-07-09
