cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09003,COYOACÁN,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09006,IZTACALCO,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09007,IZTAPALAPA,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09010,ÁLVARO OBREGÓN,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09014,BENITO JUÁREZ,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09015,CUAUHTÉMOC,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,4,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09002,AZCAPOTZALCO,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09003,COYOACÁN,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09003,COYOACÁN,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09005,GUSTAVO A. MADERO,2,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09005,GUSTAVO A. MADERO,5,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09007,IZTAPALAPA,2,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09007,IZTAPALAPA,6,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09008,MAGDALENA CONTRERAS,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09008,MAGDALENA CONTRERAS,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,2,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09011,TLÁHUAC,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09014,BENITO JUÁREZ,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09015,CUAUHTÉMOC,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09016,MIGUEL HIDALGO,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_CON_VIDA,MUJER,09018,SE DESCONOCE,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_SIN_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,09007,IZTAPALAPA,1,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,09014,BENITO JUÁREZ,2,2026-07-09
09,CIUDAD DE MEXICO,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,1,2026-07-09
