cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21004,ACATZINGO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21015,AMOZOC,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21015,AMOZOC,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21044,CUYOACO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21045,CHALCHICOMULA DE SESMA,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21071,HUAUCHINANGO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21071,HUAUCHINANGO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21074,HUEJOTZINGO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21083,IXTACAMAXTITLÁN,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21100,NAUPAN,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21110,PALMAR DE BRAVO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,7,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,3,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21140,SAN PEDRO CHOLULA,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21154,TECAMACHALCO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21154,TECAMACHALCO,5,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21172,TETELA DE OCAMPO,1,2026-07-09
21,PUEBLA,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21197,XICOTEPEC,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21001,ACAJETE,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,3,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21017,ATEMPAN,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,3,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21034,CORONANGO,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21035,COXCATLÁN,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,3,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21053,CHIGNAHUAPAN,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21054,CHIGNAUTLA,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21069,HUAQUECHULA,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21071,HUAUCHINANGO,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21071,HUAUCHINANGO,3,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21074,HUEJOTZINGO,4,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21076,HUEYTAMALCO,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21076,HUEYTAMALCO,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,3,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21106,OCOYUCAN,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,35,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,37,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21119,SAN ANDRÉS CHOLULA,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,3,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21140,SAN PEDRO CHOLULA,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21140,SAN PEDRO CHOLULA,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21143,SAN SALVADOR EL VERDE,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21143,SAN SALVADOR EL VERDE,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21152,SOLTEPEC,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,4,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,6,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21161,TEPANCO DE LÓPEZ,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21166,TEPEOJUMA,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21174,TEZIUTLÁN,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21174,TEZIUTLÁN,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21177,TLACOTEPEC DE BENITO JUÁREZ,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21191,TULCINGO,4,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21194,VENUSTIANO CARRANZA,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21194,VENUSTIANO CARRANZA,2,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21197,XICOTEPEC,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21199,XIUTETELCO,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,MUJER,21199,XIUTETELCO,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_CON_VIDA,HOMBRE,21204,YAONÁHUAC,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_SIN_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-07-09
21,PUEBLA,2023-12,LOCALIZADA_SIN_VIDA,HOMBRE,21090,JUAN C. BONILLA,1,2026-07-09
