cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,444,2026-07-08
21,PUEBLA,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,3642,2026-07-08
21,PUEBLA,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,386,2026-07-08
