cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21047,CHIAUTLA,1,2026-07-09
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21053,CHIGNAHUAPAN,1,2026-07-09
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-07-09
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,2,2026-07-09
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,3,2026-07-09
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21132,SAN MARTÍN TEXMELUCAN,2,2026-07-09
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21140,SAN PEDRO CHOLULA,1,2026-07-09
21,PUEBLA,2019-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21140,SAN PEDRO CHOLULA,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21001,ACAJETE,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21001,ACAJETE,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21004,ACATZINGO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21004,ACATZINGO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21017,ATEMPAN,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21043,CUETZALAN DEL PROGRESO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21053,CHIGNAHUAPAN,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21064,FRANCISCO Z. MENA,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21074,HUEJOTZINGO,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21106,OCOYUCAN,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,26,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,43,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21119,SAN ANDRÉS CHOLULA,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21132,SAN MARTÍN TEXMELUCAN,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21134,SAN MATÍAS TLALANCALECA,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21140,SAN PEDRO CHOLULA,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21143,SAN SALVADOR EL VERDE,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,3,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21164,TEPEACA,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,MUJER,21164,TEPEACA,2,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_CON_VIDA,HOMBRE,21186,TLATLAUQUITEPEC,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,3,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_SIN_VIDA,MUJER,21114,PUEBLA,1,2026-07-09
21,PUEBLA,2019-04,LOCALIZADA_SIN_VIDA,HOMBRE,21208,ZACATLÁN,1,2026-07-09
