cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21004,ACATZINGO,3,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21015,AMOZOC,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21019,ATLIXCO,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21023,ATZITZINTLA,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21043,CUETZALAN DEL PROGRESO,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21094,LIBRES,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,6,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,4,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21140,SAN PEDRO CHOLULA,2,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21163,TEPATLAXCO DE HIDALGO,1,2026-07-08
21,PUEBLA,2024-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21178,TLACUILOTEPEC,3,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21001,ACAJETE,2,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21003,ACATLÁN,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21004,ACATZINGO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21004,ACATZINGO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,2,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,6,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21017,ATEMPAN,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21026,CALPAN,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21034,CORONANGO,3,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21034,CORONANGO,4,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,2,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21054,CHIGNAUTLA,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21074,HUEJOTZINGO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21078,HUITZILAN DE SERDÁN,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21082,IXCAQUIXTLA,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,4,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21090,JUAN C. BONILLA,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21106,OCOYUCAN,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21110,PALMAR DE BRAVO,2,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21110,PALMAR DE BRAVO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,46,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,49,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21115,QUECHOLAC,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21119,SAN ANDRÉS CHOLULA,2,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,3,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21132,SAN MARTÍN TEXMELUCAN,3,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21136,SAN MIGUEL XOXTLA,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21138,SAN NICOLÁS DE LOS RANCHOS,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21154,TECAMACHALCO,1,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,6,2026-07-08
21,PUEBLA,2024-03,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,2,2026-07-08
