cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21004,ACATZINGO,2,2026-07-08
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21053,CHIGNAHUAPAN,1,2026-07-08
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21069,HUAQUECHULA,1,2026-07-08
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-07-08
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21085,IZÚCAR DE MATAMOROS,1,2026-07-08
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21164,TEPEACA,1,2026-07-08
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21175,TIANGUISMANALCO,1,2026-07-08
21,PUEBLA,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21198,XICOTLÁN,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21004,ACATZINGO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21010,AJALPAN,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,2,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,2,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,2,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21034,CORONANGO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21040,CUAUTINCHÁN,2,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21040,CUAUTINCHÁN,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,3,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21043,CUETZALAN DEL PROGRESO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21051,CHIETLA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21069,HUAQUECHULA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21071,HUAUCHINANGO,2,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21100,NAUPAN,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,21,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,29,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21115,QUECHOLAC,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21119,SAN ANDRÉS CHOLULA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21140,SAN PEDRO CHOLULA,2,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21144,SAN SALVADOR HUIXCOLOTLA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,2,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,7,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21163,TEPATLAXCO DE HIDALGO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21164,TEPEACA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21164,TEPEACA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,MUJER,21175,TIANGUISMANALCO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,21199,XIUTETELCO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,3,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,MUJER,21114,PUEBLA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,21149,SANTIAGO MIAHUATLÁN,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,21156,TEHUACÁN,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,21164,TEPEACA,1,2026-07-08
21,PUEBLA,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,21215,ZONGOZOTLA,1,2026-07-08
