cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24011,CIUDAD FERNÁNDEZ,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24013,CIUDAD VALLES,2,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24013,CIUDAD VALLES,3,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24014,COXCATLÁN,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24016,EBANO,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24020,MATEHUALA,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24020,MATEHUALA,3,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24021,MEXQUITIC DE CARMONA,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24023,RAYÓN,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24024,RIOVERDE,2,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24024,RIOVERDE,2,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,4,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24028,SAN LUIS POTOSÍ,8,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24035,SOLEDAD DE GRACIANO SÁNCHEZ,5,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24035,SOLEDAD DE GRACIANO SÁNCHEZ,11,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24036,TAMASOPO,2,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24037,TAMAZUNCHALE,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,MUJER,24048,VILLA DE LA PAZ,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_CON_VIDA,HOMBRE,24054,XILITLA,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_SIN_VIDA,HOMBRE,24010,CIUDAD DEL MAÍZ,1,2026-07-09
24,SAN LUIS POTOSI,2016-09,LOCALIZADA_SIN_VIDA,HOMBRE,24013,CIUDAD VALLES,1,2026-07-09
