cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24005,CÁRDENAS,2,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24008,CERRITOS,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24010,CIUDAD DEL MAÍZ,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24010,CIUDAD DEL MAÍZ,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24013,CIUDAD VALLES,2,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24020,MATEHUALA,3,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24020,MATEHUALA,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24023,RAYÓN,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24024,RIOVERDE,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24025,SALINAS,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24028,SAN LUIS POTOSÍ,5,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24037,TAMAZUNCHALE,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24042,TANQUIÁN DE ESCOBEDO,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24059,SE DESCONOCE,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,24003,AQUISMÓN,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,MUJER,24003,AQUISMÓN,4,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,24021,MEXQUITIC DE CARMONA,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,24024,RIOVERDE,2,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,MUJER,24024,RIOVERDE,2,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,23,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,MUJER,24028,SAN LUIS POTOSÍ,17,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,24035,SOLEDAD DE GRACIANO SÁNCHEZ,7,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,MUJER,24035,SOLEDAD DE GRACIANO SÁNCHEZ,6,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,MUJER,24051,VILLA HIDALGO,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_CON_VIDA,MUJER,24055,ZARAGOZA,1,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_SIN_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,3,2026-07-09
24,SAN LUIS POTOSI,2023-06,LOCALIZADA_SIN_VIDA,HOMBRE,24040,TAMUÍN,1,2026-07-09
