cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
24,SAN LUIS POTOSI,2020-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24011,CIUDAD FERNÁNDEZ,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24013,CIUDAD VALLES,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24022,MOCTEZUMA,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24028,SAN LUIS POTOSÍ,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24044,VANEGAS,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24050,VILLA DE REYES,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,HOMBRE,24020,MATEHUALA,2,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,MUJER,24021,MEXQUITIC DE CARMONA,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,6,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,MUJER,24028,SAN LUIS POTOSÍ,4,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,HOMBRE,24035,SOLEDAD DE GRACIANO SÁNCHEZ,2,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,MUJER,24035,SOLEDAD DE GRACIANO SÁNCHEZ,4,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,MUJER,24037,TAMAZUNCHALE,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,MUJER,24053,AXTLA DE TERRAZAS,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,HOMBRE,24057,MATLAPA,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_CON_VIDA,MUJER,24057,MATLAPA,1,2026-07-09
24,SAN LUIS POTOSI,2020-06,LOCALIZADA_SIN_VIDA,HOMBRE,24036,TAMASOPO,1,2026-07-09
