cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
24,SAN LUIS POTOSI,2016-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24013,CIUDAD VALLES,2,2026-07-09
24,SAN LUIS POTOSI,2016-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24013,CIUDAD VALLES,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24028,SAN LUIS POTOSÍ,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24008,CERRITOS,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24011,CIUDAD FERNÁNDEZ,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,HOMBRE,24013,CIUDAD VALLES,4,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24013,CIUDAD VALLES,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24017,GUADALCÁZAR,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24018,HUEHUETLÁN,2,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,HOMBRE,24020,MATEHUALA,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,HOMBRE,24021,MEXQUITIC DE CARMONA,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,HOMBRE,24024,RIOVERDE,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24024,RIOVERDE,3,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,9,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24028,SAN LUIS POTOSÍ,7,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,HOMBRE,24035,SOLEDAD DE GRACIANO SÁNCHEZ,4,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24035,SOLEDAD DE GRACIANO SÁNCHEZ,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24037,TAMAZUNCHALE,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24038,TAMPACÁN,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_CON_VIDA,MUJER,24053,AXTLA DE TERRAZAS,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_SIN_VIDA,MUJER,24010,CIUDAD DEL MAÍZ,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_SIN_VIDA,HOMBRE,24020,MATEHUALA,1,2026-07-09
24,SAN LUIS POTOSI,2016-06,LOCALIZADA_SIN_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,1,2026-07-09
