cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20044,LOMA BONITA,1,2026-07-09
20,OAXACA,2017-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20067,OAXACA DE JUÁREZ,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,20067,OAXACA DE JUÁREZ,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,MUJER,20067,OAXACA DE JUÁREZ,9,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,20115,SAN BARTOLO COYOTEPEC,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,20157,SAN JACINTO AMILPAS,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,MUJER,20385,SANTA CRUZ XOXOCOTLÁN,3,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,MUJER,20399,SANTA MARÍA ATZOMPA,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,MUJER,20409,SANTA MARÍA DEL TULE,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_CON_VIDA,HOMBRE,20565,VILLA DE ZAACHILA,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_SIN_VIDA,HOMBRE,20067,OAXACA DE JUÁREZ,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_SIN_VIDA,HOMBRE,20154,SAN ILDEFONSO AMATLÁN,1,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_SIN_VIDA,HOMBRE,20571,SE DESCONOCE,2,2026-07-09
20,OAXACA,2017-01,LOCALIZADA_SIN_VIDA,MUJER,20571,SE DESCONOCE,1,2026-07-09
