cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20023,CUILÁPAM DE GUERRERO,2,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,20067,OAXACA DE JUÁREZ,5,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20067,OAXACA DE JUÁREZ,10,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,20083,SAN AGUSTÍN DE LAS JUNTAS,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20083,SAN AGUSTÍN DE LAS JUNTAS,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,20091,SAN ANDRÉS HUAYAPAM,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20107,SAN ANTONIO DE LA CAL,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20157,SAN JACINTO AMILPAS,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20375,SANTA CRUZ AMILPAS,2,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20390,SANTA LUCÍA DEL CAMINO,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,HOMBRE,20399,SANTA MARÍA ATZOMPA,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20399,SANTA MARÍA ATZOMPA,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_CON_VIDA,MUJER,20433,SANTA MARÍA TEMAXCALTEPEC,1,2026-07-09
20,OAXACA,2017-08,LOCALIZADA_SIN_VIDA,HOMBRE,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
